date,state,close
2022-01-28 00:00:00+00:00,3,0.286113518726066
2022-01-29 00:00:00+00:00,3,0.2970490558256352
2022-01-30 00:00:00+00:00,3,0.2902321666172842
2022-01-31 00:00:00+00:00,3,0.30770946912932295
2022-02-01 00:00:00+00:00,3,0.31574926489856847
2022-02-02 00:00:00+00:00,3,0.26042101242573135
2022-02-03 00:00:00+00:00,3,0.2666519205436003
2022-02-04 00:00:00+00:00,3,0.40097196924578354
2022-02-05 00:00:00+00:00,3,0.3991266237680111
2022-02-06 00:00:00+00:00,3,0.42914336629847843
2022-02-07 00:00:00+00:00,3,0.4732706155782215
2022-02-08 00:00:00+00:00,3,0.4818670571670411
2022-02-09 00:00:00+00:00,3,0.4886769445411836
2022-02-10 00:00:00+00:00,3,0.46476652576818617
2022-02-11 00:00:00+00:00,3,0.42900441610582396
2022-02-12 00:00:00+00:00,3,0.42395247200312736
2022-02-13 00:00:00+00:00,3,0.42250140222405996
2022-02-14 00:00:00+00:00,3,0.4345357444092424
2022-02-15 00:00:00+00:00,3,0.4959829963738924
2022-02-16 00:00:00+00:00,3,0.4770278239587469
2022-02-17 00:00:00+00:00,3,0.3712150189087067
2022-02-18 00:00:00+00:00,3,0.3555452761139704
2022-02-19 00:00:00+00:00,3,0.3583631522190446
2022-02-20 00:00:00+00:00,3,0.30611027434036236
2022-02-21 00:00:00+00:00,3,0.2642005542429562
2022-02-22 00:00:00+00:00,3,0.30161823553178513
2022-02-23 00:00:00+00:00,3,0.27103941472416826
2022-02-24 00:00:00+00:00,3,0.30305783678930415
2022-02-25 00:00:00+00:00,3,0.3303036637924059
2022-02-26 00:00:00+00:00,3,0.32693288422742084
2022-02-27 00:00:00+00:00,3,0.2838096738289177
2022-02-28 00:00:00+00:00,3,0.45327373924264563
2022-03-01 00:00:00+00:00,3,0.4891664693293798
2022-03-02 00:00:00+00:00,3,0.475861414956638
2022-03-03 00:00:00+00:00,3,0.4303596331890029
2022-03-04 00:00:00+00:00,3,0.3279359573384251
2022-03-05 00:00:00+00:00,3,0.33606327603527664
2022-03-06 00:00:00+00:00,3,0.30575813036818766
2022-03-07 00:00:00+00:00,3,0.2946959566464686
2022-03-08 00:00:00+00:00,3,0.3155637162920438
2022-03-09 00:00:00+00:00,3,0.41586957873711583
2022-03-10 00:00:00+00:00,3,0.3372028849133462
2022-03-11 00:00:00+00:00,3,0.3173470110321756
2022-03-12 00:00:00+00:00,3,0.320716824826925
2022-03-13 00:00:00+00:00,3,0.28813258212497633
2022-03-14 00:00:00+00:00,3,0.3442891032961647
2022-03-15 00:00:00+00:00,3,0.33415334467299496
2022-03-16 00:00:00+00:00,3,0.3899407001716053
2022-03-17 00:00:00+00:00,3,0.3839899861433549
2022-03-18 00:00:00+00:00,3,0.4102520554401654
2022-03-19 00:00:00+00:00,3,0.4222892949360548
2022-03-20 00:00:00+00:00,3,0.3931515240413105
2022-03-21 00:00:00+00:00,3,0.38790304569565864
2022-03-22 00:00:00+00:00,3,0.42748610457409925
2022-03-23 00:00:00+00:00,3,0.44399377376954324
2022-03-24 00:00:00+00:00,3,0.4769992130155157
2022-03-25 00:00:00+00:00,3,0.48898393875484153
2022-03-26 00:00:00+00:00,3,0.4936844632130402
2022-03-27 00:00:00+00:00,3,0.5653728634778254
2022-03-28 00:00:00+00:00,3,0.5748764047604813
2022-03-29 00:00:00+00:00,3,0.5853137251397335
2022-03-30 00:00:00+00:00,3,0.5728570999190121
2022-03-31 00:00:00+00:00,3,0.5257587792305645
2022-04-01 00:00:00+00:00,3,0.5487199665831953
2022-04-02 00:00:00+00:00,3,0.5359657634086136
2022-04-03 00:00:00+00:00,3,0.5540331515346358
2022-04-04 00:00:00+00:00,3,0.5592594171648676
2022-04-05 00:00:00+00:00,3,0.5262939366623952
2022-04-06 00:00:00+00:00,3,0.45369107270572684
2022-04-07 00:00:00+00:00,3,0.46287313322119006
2022-04-08 00:00:00+00:00,3,0.4252874079113576
2022-04-09 00:00:00+00:00,3,0.44056891107136165
2022-04-10 00:00:00+00:00,3,0.4228152775506469
2022-04-11 00:00:00+00:00,3,0.3398125168113579
2022-04-12 00:00:00+00:00,3,0.35851852050570515
2022-04-13 00:00:00+00:00,3,0.390645350279793
2022-04-14 00:00:00+00:00,3,0.3525950894866119
2022-04-15 00:00:00+00:00,3,0.37169259229023666
2022-04-16 00:00:00+00:00,3,0.3677064963638617
2022-04-17 00:00:00+00:00,3,0.3458404924584605
2022-04-18 00:00:00+00:00,3,0.38012183490700896
2022-04-19 00:00:00+00:00,3,0.40102991545992267
2022-04-20 00:00:00+00:00,3,0.3970626520531429
2022-04-21 00:00:00+00:00,3,0.37088593270090814
2022-04-22 00:00:00+00:00,3,0.3465626471521694
2022-04-23 00:00:00+00:00,3,0.33872554241113134
2022-04-24 00:00:00+00:00,3,0.33818664261963743
2022-04-25 00:00:00+00:00,3,0.36875182192267575
2022-04-26 00:00:00+00:00,3,0.29640875015939777
2022-04-27 00:00:00+00:00,3,0.33113507124402297
2022-04-28 00:00:00+00:00,3,0.34759819428734745
2022-04-29 00:00:00+00:00,3,0.3116250638284953
2022-04-30 00:00:00+00:00,3,0.2839669736560495
2022-05-01 00:00:00+00:00,3,0.3072758382935151
2022-05-02 00:00:00+00:00,3,0.3091373604227347
2022-05-03 00:00:00+00:00,3,0.28506650306933956
2022-05-04 00:00:00+00:00,3,0.3452662213320858
2022-05-05 00:00:00+00:00,3,0.2487438845064607
2022-05-06 00:00:00+00:00,3,0.23223404232798653
2022-05-07 00:00:00+00:00,3,0.21557740307369325
2022-05-08 00:00:00+00:00,3,0.17099165437457428
2022-05-09 00:00:00+00:00,3,0.05471871262346464
2022-05-10 00:00:00+00:00,3,0.07715403808278282
2022-05-11 00:00:00+00:00,3,0.012669921612124524
2022-05-12 00:00:00+00:00,3,0.016112590699025937
2022-05-13 00:00:00+00:00,3,0.023386047786281484
2022-05-14 00:00:00+00:00,3,0.04867105940781063
2022-05-15 00:00:00+00:00,3,0.08587554691711936
2022-05-16 00:00:00+00:00,3,0.04130500909921193
2022-05-17 00:00:00+00:00,3,0.05870245448489019
2022-05-18 00:00:00+00:00,3,0.005991922235788279
2022-05-19 00:00:00+00:00,3,0.05525586195640644
2022-05-20 00:00:00+00:00,3,0.020840639608940684
2022-05-21 00:00:00+00:00,3,0.027994642990174002
2022-05-22 00:00:00+00:00,3,0.055546015551580195
2022-05-23 00:00:00+00:00,3,0.0176936169354283
2022-05-24 00:00:00+00:00,3,0.034897485749498025
2022-05-25 00:00:00+00:00,3,0.03201641205462836
2022-05-26 00:00:00+00:00,3,0.022895315785290717
2022-05-27 00:00:00+00:00,3,0.0031271459136452445
2022-05-28 00:00:00+00:00,3,0.008916395230622563
2022-05-29 00:00:00+00:00,3,0.028418978287463682
2022-05-30 00:00:00+00:00,3,0.09889497474266706
2022-05-31 00:00:00+00:00,3,0.10093220669413563
2022-06-01 00:00:00+00:00,3,0.03933212158969369
2022-06-02 00:00:00+00:00,3,0.05998904152069809
2022-06-03 00:00:00+00:00,3,0.03640577741502783
2022-06-04 00:00:00+00:00,3,0.04037774895170637
2022-06-05 00:00:00+00:00,3,0.04265690634720581
2022-06-06 00:00:00+00:00,3,0.0879016121502382
2022-06-07 00:00:00+00:00,3,0.08125113722561804
2022-06-08 00:00:00+00:00,3,0.052166061169356445
2022-06-09 00:00:00+00:00,3,0.04900274112311743
2022-06-10 00:00:00+00:00,3,0.017226787747769923
2022-06-11 00:00:00+00:00,3,-0.005117091342359939
2022-06-12 00:00:00+00:00,3,-0.05450772804576772
2022-06-13 00:00:00+00:00,3,-0.18663312424807105
2022-06-14 00:00:00+00:00,3,-0.19530483555463177
2022-06-15 00:00:00+00:00,3,-0.18399228589931985
2022-06-16 00:00:00+00:00,3,-0.2517102236434198
2022-06-17 00:00:00+00:00,3,-0.2489339963797581
2022-06-18 00:00:00+00:00,3,-0.29386440433172545
2022-06-19 00:00:00+00:00,3,-0.2464063342304974
2022-06-20 00:00:00+00:00,3,-0.24497651139661433
2022-06-21 00:00:00+00:00,3,-0.24154422433974618
2022-06-22 00:00:00+00:00,3,-0.26390584945795614
2022-06-23 00:00:00+00:00,3,-0.22994634994043878
2022-06-24 00:00:00+00:00,3,-0.22544109215176103
2022-06-25 00:00:00+00:00,3,-0.21707577145246096
2022-06-26 00:00:00+00:00,3,-0.23175680696844825
2022-06-27 00:00:00+00:00,3,-0.24077529015024787
2022-06-28 00:00:00+00:00,3,-0.2548320759301655
2022-06-29 00:00:00+00:00,3,-0.2602901867775935
2022-06-30 00:00:00+00:00,3,-0.2701579441603698
2022-07-01 00:00:00+00:00,3,-0.28608494400162787
2022-07-02 00:00:00+00:00,3,-0.28692281004169584
2022-07-03 00:00:00+00:00,3,-0.285228607605803
2022-07-04 00:00:00+00:00,3,-0.2563579325418562
2022-07-05 00:00:00+00:00,3,-0.2576295501390115
2022-07-06 00:00:00+00:00,3,-0.2465616421565182
2022-07-07 00:00:00+00:00,3,-0.2128959178725583
2022-07-08 00:00:00+00:00,3,-0.210005427917891
2022-07-09 00:00:00+00:00,3,-0.21429839733664446
2022-07-10 00:00:00+00:00,3,-0.23691311461723502
2022-07-11 00:00:00+00:00,3,-0.2644149310934243
2022-07-12 00:00:00+00:00,3,-0.28439919205529696
2022-07-13 00:00:00+00:00,3,-0.25695091546654664
2022-07-14 00:00:00+00:00,3,-0.2458918201374537
2022-07-15 00:00:00+00:00,3,-0.23765856851787906
2022-07-16 00:00:00+00:00,3,-0.22671868545224944
2022-07-17 00:00:00+00:00,3,-0.23941965054259082
2022-07-18 00:00:00+00:00,3,-0.1866856380046346
2022-07-19 00:00:00+00:00,3,-0.1587557438714925
2022-07-20 00:00:00+00:00,3,-0.16362944300507154
2022-07-21 00:00:00+00:00,3,-0.16570325350421544
2022-07-22 00:00:00+00:00,3,-0.1795995403430956
2022-07-23 00:00:00+00:00,3,-0.18731024990454267
2022-07-24 00:00:00+00:00,3,-0.18286969872165365
2022-07-25 00:00:00+00:00,3,-0.22142209967673418
2022-07-26 00:00:00+00:00,3,-0.22519083693944766
2022-07-27 00:00:00+00:00,3,-0.17293741581500788
2022-07-28 00:00:00+00:00,3,-0.14471103021952053
2022-07-29 00:00:00+00:00,3,-0.14592415835677916
2022-07-30 00:00:00+00:00,3,-0.1505112048122887
2022-07-31 00:00:00+00:00,3,-0.16037938471954302
2022-08-01 00:00:00+00:00,3,-0.16108083571382514
2022-08-02 00:00:00+00:00,3,-0.17146733243442608
2022-08-03 00:00:00+00:00,3,-0.17553467378187526
2022-08-04 00:00:00+00:00,3,-0.18219619470356568
2022-08-05 00:00:00+00:00,3,-0.16184989062460292
2022-08-06 00:00:00+00:00,3,-0.17198770150952342
2022-08-07 00:00:00+00:00,3,-0.16535521405554227
2022-08-08 00:00:00+00:00,3,-0.1457741621670544
2022-08-09 00:00:00+00:00,3,-0.16571285084593224
2022-08-10 00:00:00+00:00,3,-0.1415044919552361
2022-08-11 00:00:00+00:00,3,-0.14119894639693162
2022-08-12 00:00:00+00:00,3,-0.12743744486656466
2022-08-13 00:00:00+00:00,3,-0.1267807211063212
2022-08-14 00:00:00+00:00,3,-0.13001750005110949
2022-08-15 00:00:00+00:00,3,-0.1356533126218976
2022-08-16 00:00:00+00:00,3,-0.14349325431300286
2022-08-17 00:00:00+00:00,3,-0.16040715061381802
2022-08-18 00:00:00+00:00,3,-0.1642164502264289
2022-08-19 00:00:00+00:00,3,-0.23638453649513463
2022-08-20 00:00:00+00:00,3,-0.2274683042370347
2022-08-21 00:00:00+00:00,3,-0.21609352276216295
2022-08-22 00:00:00+00:00,3,-0.2202722294899108
2022-08-23 00:00:00+00:00,3,-0.21627997677828356
2022-08-24 00:00:00+00:00,3,-0.22039240752360978
2022-08-25 00:00:00+00:00,3,-0.2140296114079345
2022-08-26 00:00:00+00:00,3,-0.2554691824824973
2022-08-27 00:00:00+00:00,3,-0.2622150875785278
2022-08-28 00:00:00+00:00,3,-0.2753472087184482
2022-08-29 00:00:00+00:00,3,-0.25429559056426065
2022-08-30 00:00:00+00:00,3,-0.26978455324301076
2022-08-31 00:00:00+00:00,3,-0.2619670657098844
2022-09-01 00:00:00+00:00,3,-0.25957575824576984
2022-09-02 00:00:00+00:00,3,-0.2644391960705951
2022-09-03 00:00:00+00:00,3,-0.2686942590075992
2022-09-04 00:00:00+00:00,3,-0.2639156278815921
2022-09-05 00:00:00+00:00,3,-0.269303599665656
2022-09-06 00:00:00+00:00,3,-0.2994264562007656
2022-09-07 00:00:00+00:00,3,-0.2854372743373436
2022-09-08 00:00:00+00:00,3,-0.2842162389562806
2022-09-09 00:00:00+00:00,3,-0.22082096806568044
2022-09-10 00:00:00+00:00,3,-0.21156852704429407
2022-09-11 00:00:00+00:00,3,-0.20882676570591724
2022-09-12 00:00:00+00:00,3,-0.19024709683052127
2022-09-13 00:00:00+00:00,3,-0.25433536822584163
2022-09-14 00:00:00+00:00,3,-0.2560541978027436
2022-09-15 00:00:00+00:00,3,-0.2727389651151503
2022-09-16 00:00:00+00:00,3,-0.2705332062575604
2022-09-17 00:00:00+00:00,3,-0.2595622978231104
2022-09-18 00:00:00+00:00,3,-0.2814449612650766
2022-09-19 00:00:00+00:00,3,-0.27759352992593544
2022-09-20 00:00:00+00:00,3,-0.2977847675214363
2022-09-21 00:00:00+00:00,3,-0.3083970733952607
2022-09-22 00:00:00+00:00,3,-0.2816290008556081
2022-09-23 00:00:00+00:00,3,-0.28521122374156127
2022-09-24 00:00:00+00:00,3,-0.2963562726216273
2022-09-25 00:00:00+00:00,3,-0.3005257441714967
2022-09-26 00:00:00+00:00,3,-0.28752804617625116
2022-09-27 00:00:00+00:00,3,-0.2909932297817712
2022-09-28 00:00:00+00:00,3,-0.2812219890619205
2022-09-29 00:00:00+00:00,3,-0.27669970957283935
2022-09-30 00:00:00+00:00,3,-0.28106535320182563
2022-10-01 00:00:00+00:00,3,-0.28476443428629267
2022-10-02 00:00:00+00:00,3,-0.2930465176634075
2022-10-03 00:00:00+00:00,3,-0.2751381194624295
2022-10-04 00:00:00+00:00,3,-0.2530949570794258
2022-10-05 00:00:00+00:00,3,-0.2585380984882013
2022-10-06 00:00:00+00:00,3,-0.2648820017236416
2022-10-07 00:00:00+00:00,3,-0.27750944755479395
2022-10-08 00:00:00+00:00,3,-0.28153574366722794
2022-10-09 00:00:00+00:00,3,-0.280613010567702
2022-10-10 00:00:00+00:00,3,-0.29003711724847553
2022-10-11 00:00:00+00:00,3,-0.2928205877889046
2022-10-12 00:00:00+00:00,3,-0.2895438501006162
2022-10-13 00:00:00+00:00,3,-0.28257611965358426
2022-10-14 00:00:00+00:00,3,-0.28867200102038115
2022-10-15 00:00:00+00:00,3,-0.2923194133972408
2022-10-16 00:00:00+00:00,3,-0.28612429913873066
2022-10-17 00:00:00+00:00,3,-0.27738866591469774
2022-10-18 00:00:00+00:00,3,-0.2840746328954781
2022-10-19 00:00:00+00:00,3,-0.29009735716692436
2022-10-20 00:00:00+00:00,3,-0.2927488189882677
2022-10-21 00:00:00+00:00,3,-0.2890795560598264
2022-10-22 00:00:00+00:00,3,-0.2879756203198362
2022-10-23 00:00:00+00:00,3,-0.2768864653921586
2022-10-24 00:00:00+00:00,3,-0.2837298529213503
2022-10-25 00:00:00+00:00,3,-0.2605425546122974
2022-10-26 00:00:00+00:00,3,-0.23969477433847225
2022-10-27 00:00:00+00:00,3,-0.2546713355465691
2022-10-28 00:00:00+00:00,3,-0.245105864247552
2022-10-29 00:00:00+00:00,3,-0.23821026476499538
2022-10-30 00:00:00+00:00,3,-0.24386189182339227
2022-10-31 00:00:00+00:00,3,-0.24818329110345771
2022-11-01 00:00:00+00:00,3,-0.24850778990263683
2022-11-02 00:00:00+00:00,3,-0.2585755824454725
2022-11-03 00:00:00+00:00,3,-0.2570153806297764
2022-11-04 00:00:00+00:00,3,-0.2280502411646549
2022-11-05 00:00:00+00:00,3,-0.22386386863566157
2022-11-06 00:00:00+00:00,3,-0.23487226102738276
2022-11-07 00:00:00+00:00,3,-0.2448751658825106
2022-11-08 00:00:00+00:00,3,-0.30858648508272796
2022-11-09 00:00:00+00:00,3,-0.3908080282423339
2022-11-10 00:00:00+00:00,3,-0.3380849711604884
2022-11-11 00:00:00+00:00,3,-0.3551591249597821
2022-11-12 00:00:00+00:00,3,-0.3624250369670716
2022-11-13 00:00:00+00:00,3,-0.37620295659144465
2022-11-14 00:00:00+00:00,3,-0.36801835564749097
2022-11-15 00:00:00+00:00,3,-0.3597849229459972
2022-11-16 00:00:00+00:00,3,-0.36643479426422004
2022-11-17 00:00:00+00:00,3,-0.36587609618289524
2022-11-18 00:00:00+00:00,3,-0.3655590217424027
2022-11-19 00:00:00+00:00,3,-0.3651334792323184
2022-11-20 00:00:00+00:00,3,-0.3781046185460835
2022-11-21 00:00:00+00:00,3,-0.3936974920661258
2022-11-22 00:00:00+00:00,3,-0.3812588241357236
2022-11-23 00:00:00+00:00,3,-0.3682498990614886
2022-11-24 00:00:00+00:00,3,-0.36844281166606013
2022-11-25 00:00:00+00:00,3,-0.3709962478084848
2022-11-26 00:00:00+00:00,3,-0.3727751362219164
2022-11-27 00:00:00+00:00,3,-0.3733825453395019
2022-11-28 00:00:00+00:00,3,-0.380407316591077
2022-11-29 00:00:00+00:00,3,-0.37337155970307134
2022-11-30 00:00:00+00:00,3,-0.35100945169974357
2022-12-01 00:00:00+00:00,3,-0.3572346859174781
2022-12-02 00:00:00+00:00,3,-0.3534789261923062
2022-12-03 00:00:00+00:00,3,-0.3590548610084838
2022-12-04 00:00:00+00:00,3,-0.35218630309252547
2022-12-05 00:00:00+00:00,3,-0.3569969253575885
2022-12-06 00:00:00+00:00,3,-0.3534528503959436
2022-12-07 00:00:00+00:00,3,-0.36091252005676083
2022-12-08 00:00:00+00:00,3,-0.34900348655965424
2022-12-09 00:00:00+00:00,3,-0.3521039108192964
2022-12-10 00:00:00+00:00,3,-0.3522407483895604
2022-12-11 00:00:00+00:00,3,-0.3529988780245473
2022-12-12 00:00:00+00:00,3,-0.34983905889541256
2022-12-13 00:00:00+00:00,3,-0.3320725685584357
2022-12-14 00:00:00+00:00,3,-0.3310115492332923
2022-12-15 00:00:00+00:00,3,-0.3449429056038546
2022-12-16 00:00:00+00:00,3,-0.36711330821540544
2022-12-17 00:00:00+00:00,3,-0.36255155286794205
2022-12-18 00:00:00+00:00,3,-0.3636985861046982
2022-12-19 00:00:00+00:00,3,-0.37353543883993356
2022-12-20 00:00:00+00:00,3,-0.35911455768117506
2022-12-21 00:00:00+00:00,3,-0.3618579487568246
2022-12-22 00:00:00+00:00,3,-0.3614621640421264
2022-12-23 00:00:00+00:00,3,-0.362494029178281
2022-12-24 00:00:00+00:00,3,-0.3609239885783092
2022-12-25 00:00:00+00:00,3,-0.3611022939080665
2022-12-26 00:00:00+00:00,3,-0.35869734493937333
2022-12-27 00:00:00+00:00,3,-0.36495958022926134
2022-12-28 00:00:00+00:00,3,-0.3700465335030003
2022-12-29 00:00:00+00:00,3,-0.36727223777980994
2022-12-30 00:00:00+00:00,3,-0.36850087860147873
2022-12-31 00:00:00+00:00,3,-0.37020341080565405
2023-01-01 00:00:00+00:00,3,-0.36780570511372834
2023-01-02 00:00:00+00:00,3,-0.36584664019070784
2023-01-03 00:00:00+00:00,3,-0.36611283061190947
2023-01-04 00:00:00+00:00,3,-0.36044550978718326
2023-01-05 00:00:00+00:00,3,-0.36126454330765606
2023-01-06 00:00:00+00:00,3,-0.35770332592432835
2023-01-07 00:00:00+00:00,3,-0.35760723178588094
2023-01-08 00:00:00+00:00,3,-0.35340214745857185
2023-01-09 00:00:00+00:00,3,-0.35014448373243756
2023-01-10 00:00:00+00:00,3,-0.3424264101729436
2023-01-11 00:00:00+00:00,3,-0.327326290735323
2023-01-12 00:00:00+00:00,3,-0.2984399822656866
2023-01-13 00:00:00+00:00,3,-0.26629957134765986
2023-01-14 00:00:00+00:00,3,-0.23333282327175317
2023-01-15 00:00:00+00:00,3,-0.23628421711190628
2023-01-16 00:00:00+00:00,3,-0.22735790462697172
2023-01-17 00:00:00+00:00,3,-0.22760864272440293
2023-01-18 00:00:00+00:00,3,-0.24221845268551087
2023-01-19 00:00:00+00:00,3,-0.22991804080040623
2023-01-20 00:00:00+00:00,3,-0.18078707556910942
2023-01-21 00:00:00+00:00,3,-0.1776634728238116
2023-01-22 00:00:00+00:00,3,-0.17943149632209213
2023-01-23 00:00:00+00:00,3,-0.1728174188632281
2023-01-24 00:00:00+00:00,3,-0.18202585697825255
2023-01-25 00:00:00+00:00,3,-0.16714864938314838
2023-01-26 00:00:00+00:00,3,-0.16977807957099095
2023-01-27 00:00:00+00:00,3,-0.16835797480010412
2023-01-28 00:00:00+00:00,3,-0.16983023116371615
2023-01-29 00:00:00+00:00,3,-0.146853350044756
2023-01-30 00:00:00+00:00,3,-0.17573150982802913
2023-01-31 00:00:00+00:00,3,-0.16648655352596908
2023-02-01 00:00:00+00:00,3,-0.14842320956280863
2023-02-02 00:00:00+00:00,3,-0.15620804198984203
2023-02-03 00:00:00+00:00,3,-0.15690490557550482
2023-02-04 00:00:00+00:00,3,-0.16053541697324059
2023-02-05 00:00:00+00:00,3,-0.17216117798810243
2023-02-06 00:00:00+00:00,3,-0.17820478704089465
2023-02-07 00:00:00+00:00,3,-0.16262323114080143
2023-02-08 00:00:00+00:00,3,-0.17266392175639914
2023-02-09 00:00:00+00:00,3,-0.20728823335988358
2023-02-10 00:00:00+00:00,3,-0.21247574745940986
2023-02-11 00:00:00+00:00,3,-0.2056862619814955
2023-02-12 00:00:00+00:00,3,-0.20824120713991337
2023-02-13 00:00:00+00:00,3,-0.20762625294236184
2023-02-14 00:00:00+00:00,3,-0.19487180832522122
2023-02-15 00:00:00+00:00,3,-0.1303726620552706
2023-02-16 00:00:00+00:00,3,-0.15152278877349462
2023-02-17 00:00:00+00:00,3,-0.1224066873484127
2023-02-18 00:00:00+00:00,3,-0.12006795400150146
2023-02-19 00:00:00+00:00,3,-0.12976072588970547
2023-02-20 00:00:00+00:00,3,-0.11426186406603996
2023-02-21 00:00:00+00:00,3,-0.12640105268243043
2023-02-22 00:00:00+00:00,3,-0.1340502547519944
2023-02-23 00:00:00+00:00,3,-0.14150913972449516
2023-02-24 00:00:00+00:00,3,-0.164668008172236
2023-02-25 00:00:00+00:00,3,-0.16537114926443053
2023-02-26 00:00:00+00:00,3,-0.15344696524675214
2023-02-27 00:00:00+00:00,3,-0.15463190496525767
2023-02-28 00:00:00+00:00,3,-0.16623714336261192
2023-03-01 00:00:00+00:00,3,-0.1508096278151052
2023-03-02 00:00:00+00:00,3,-0.1560969180521023
2023-03-03 00:00:00+00:00,3,-0.19048721145536027
2023-03-04 00:00:00+00:00,3,-0.19077555423134218
2023-03-05 00:00:00+00:00,3,-0.18823630283925366
2023-03-06 00:00:00+00:00,3,-0.18841418564453286
2023-03-07 00:00:00+00:00,3,-0.1949037994642772
2023-03-08 00:00:00+00:00,3,-0.21040833518807717
2023-03-09 00:00:00+00:00,3,-0.25228594342514793
2023-03-10 00:00:00+00:00,3,-0.257718280279412
2023-03-11 00:00:00+00:00,3,-0.24396058146934796
2023-03-12 00:00:00+00:00,3,-0.19662890654771092
2023-03-13 00:00:00+00:00,3,-0.13378171026584337
2023-03-14 00:00:00+00:00,3,-0.11682924351624184
2023-03-15 00:00:00+00:00,3,-0.128267464023468
2023-03-16 00:00:00+00:00,3,-0.10735032937459507
2023-03-17 00:00:00+00:00,3,-0.03407106408913175
2023-03-18 00:00:00+00:00,3,-0.048226962039483165
2023-03-19 00:00:00+00:00,3,-0.015072552734661343
2023-03-20 00:00:00+00:00,3,-0.023461293362175985
2023-03-21 00:00:00+00:00,3,-0.010834270055501713
2023-03-22 00:00:00+00:00,3,-0.0376712140850842
2023-03-23 00:00:00+00:00,3,-0.005946506892865984
2023-03-24 00:00:00+00:00,3,-0.03192765777238117
2023-03-25 00:00:00+00:00,3,-0.031883715226659
2023-03-26 00:00:00+00:00,3,-0.016443041059691528
2023-03-27 00:00:00+00:00,3,-0.04284925156417314
2023-03-28 00:00:00+00:00,3,-0.03888597195961547
2023-03-29 00:00:00+00:00,3,-0.005499355273759021
2023-03-30 00:00:00+00:00,3,-0.015230576889469933
2023-03-31 00:00:00+00:00,3,-0.0014804231593718924
2023-04-01 00:00:00+00:00,3,-0.003564917491747686
2023-04-02 00:00:00+00:00,3,-0.01010825228085018
2023-04-03 00:00:00+00:00,3,-0.0227509693538538
2023-04-04 00:00:00+00:00,3,-0.011073056746266716
2023-04-05 00:00:00+00:00,3,-0.010767269745403343
2023-04-06 00:00:00+00:00,3,-0.014903663664701668
2023-04-07 00:00:00+00:00,3,-0.0185591040066452
2023-04-08 00:00:00+00:00,3,-0.017881193661857094
2023-04-09 00:00:00+00:00,3,-0.005974997114817724
2023-04-10 00:00:00+00:00,3,0.03481696465610052
2023-04-11 00:00:00+00:00,3,0.05280588395047602
2023-04-12 00:00:00+00:00,3,0.04983885670463331
2023-04-13 00:00:00+00:00,3,0.05787448758973762
2023-04-14 00:00:00+00:00,3,0.060551844125524404
2023-04-15 00:00:00+00:00,3,0.05538449047966736
2023-04-16 00:00:00+00:00,3,0.05528743057098432
2023-04-17 00:00:00+00:00,3,0.028390789868710586
